Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
hora:accsg	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	m,2,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram
hora:genpl	f,1,gen,pl,hooraarum	f,1,gen,pl,hooraarum	f,1,gen,pl,hooraarum	f,1,acc,sg,hooram	m,2,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram	f,1,acc,sg,hooram
hora:gensg	f,1,gen,sg,hoorai	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas
hora:nomsg	f,1,nom,sg,hoora	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas	f,1,acc,pl,hooraas
horrea:accpl	n,2,acc,pl,horrea	f,2,acc,pl,horrea	f,1,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,3,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum
horrea:nompl	n,2,nom,pl,horrea	f,2,acc,pl,horrea	f,1,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,3,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum
horrea:accsg	n,2,acc,sg,horreum	m,2,acc,pl,horrea	f,1,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,3,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum
horrea:genpl	n,2,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,3,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum
horrea:gensg	n,2,gen,sg,horreii	m,2,gen,sg,horreii	m,2,nom,sg,horreum	m,2,nom,sg,horreum	m,2,nom,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum
horrea:nomsg	n,2,nom,sg,horreum	m,2,acc,pl,horrea	f,1,gen,pl,horreoorum	m,2,gen,pl,horreoorum	m,3,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum	m,2,acc,sg,horreum
hospes:accpl	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes:nompl	m,3,nom,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes:accsg	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem
hospes:genpl	m,3,gen,pl,hospitum	m,3,gen,pl,hospitum	m,3,gen,pl,hospitum	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes:gensg	m,3,gen,sg,hospitis	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem
hospes:nomsg	m,3,nom,sg,hospes	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes2:accpl	f,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes2:nompl	f,3,nom,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes2:accsg	f,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,3,acc,sg,hospitem	m,2,acc,sg,hospitem
hospes2:genpl	f,3,gen,pl,hospitum	m,3,gen,pl,hospitum	m,3,gen,pl,hospitum	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes2:gensg	f,3,gen,sg,hospitis	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hospes2:nomsg	f,3,nom,sg,hospes	f,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,3,acc,pl,hospitees	m,1,acc,pl,hospitees
hostis:accpl	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis:nompl	m,3,nom,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis:accsg	m,3,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,3,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem
hostis:genpl	m,3,gen,pl,hostium	m,2,gen,pl,hostium	m,3,gen,pl,hostium	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis:gensg	m,3,gen,sg,hostis	m,3,nom,sg,hostis	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis:nomsg	m,3,nom,sg,hostis	m,3,nom,sg,hostis	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis2:accpl	f,3,acc,pl,hostees	f,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis2:nompl	f,3,nom,pl,hostees	f,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis2:accsg	f,3,acc,sg,hostem	f,3,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,3,acc,sg,hostem	m,3,acc,sg,hostem	m,1,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem
hostis2:genpl	f,3,gen,pl,hostium	f,3,gen,pl,hostium	m,3,gen,pl,hostium	m,2,acc,sg,hostem	m,3,acc,sg,hostem	m,3,acc,sg,hostem	m,1,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem	m,2,acc,sg,hostem
hostis2:gensg	f,3,gen,sg,hostis	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis
hostis2:nomsg	f,3,nom,sg,hostis	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,3,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,acc,pl,hostees	m,2,nom,sg,hostis	m,2,nom,sg,hostis
humus:accpl	f,2,acc,pl,humoos	m,3,acc,pl,humoos	m,2,acc,pl,humoos	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus
humus:nompl	f,2,nom,pl,humii	m,2,nom,pl,humii	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus
humus:accsg	f,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum
humus:genpl	f,2,gen,pl,humoorum	m,3,gen,pl,humoorum	m,2,gen,pl,humoorum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum	m,2,acc,sg,humum
humus:gensg	f,2,gen,sg,humii	m,2,nom,pl,humii	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus
humus:nomsg	f,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus	m,2,nom,sg,humus
hyacinthus:accpl	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,1,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	f,1,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum
hyacinthus:nompl	m,2,nom,pl,hiakintii	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,1,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	f,1,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum
hyacinthus:accsg	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum
hyacinthus:genpl	m,2,gen,pl,hiakintoorum	m,3,gen,pl,hiakintoorum	m,2,gen,sg,hiakintii	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,3,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos
hyacinthus:gensg	m,2,gen,sg,hiakintii	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,3,acc,pl,hiakintoos	m,1,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	f,1,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum	m,2,acc,sg,hiakintum
hyacinthus:nomsg	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,3,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,nom,sg,hiakintus	m,2,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	m,2,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos	f,1,acc,pl,hiakintoos
hypocrita:accpl	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita:nompl	f,1,nom,pl,hipokritai	f,1,gen,sg,hipokritai	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita:accsg	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam
hypocrita:genpl	f,1,gen,pl,hipokritaarum	f,1,gen,pl,hipokritaarum	m,3,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita:gensg	f,1,gen,sg,hipokritai	f,1,gen,sg,hipokritai	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita:nomsg	f,1,nom,sg,hipokrita	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita2:accpl	m,1,acc,pl,hipokritaas	m,2,acc,pl,hipokritaas	m,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita2:nompl	m,1,nom,pl,hipokritai	m,2,gen,sg,hipokritai	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas	f,1,acc,pl,hipokritaas
hypocrita2:accsg	m,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam
hypocrita2:genpl	m,1,gen,pl,hipokritaarum	f,2,gen,pl,hipokritaarum	f,3,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam	f,1,acc,sg,hipokritam
