Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
adulter:Nom.Pl	2	mh	Nom.Pl	Nom	Pl	55	ī	adulterī	i	i									
adulter:Acc.Sg	2	mh	Acc.Sg	Acc	Sg	55	um	adulterum	o	o	o	o	o	o	o	o	o	o	o
adulter:Dat.Pl	2	mh	Dat.Pl	Dat	Pl	55	īs	adulterīs	i	i							i	i	i
adventus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	112	us	adventus	o	o	o	o	o	o	o	o	o	o	o
adventus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	112	ibus	adventibus	ebo	i									
adventus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	112	uī	adventuī	o	o	o	o	o	o	o	o	o	o	o
adventus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	112	ūs	adventūs	u	o	o	o	o	o	o	o	o	o	o
adventus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	112	ūs	adventūs	u	o									
adventus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	112	uum	adventuum	u			i	i	i	i	i	i	i	i
adventus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	112	ū	adventū	u	o	o	o	o	o	o	o	o	o	o
adventus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	112	ūs	adventūs	u										
adventus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	112	um	adventum	o	o	o	o	o	o	o	o	o	o	o
adventus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	112	ibus	adventibus	ebo			i					i	i	i
aedes:Nom.Sg	3	f	Nom.Sg	Nom	Sg	68	ēs	aedēs	i		e	e	e	e	e	e	e	e	e
aedes:Abl.Pl	3	f	Abl.Pl	Abl	Pl	68	ibus	aedibus	ebo	i	i	i	i	i	i	i	i	i	i
aedes:Dat.Sg	3	f	Dat.Sg	Dat	Sg	68	ī	aedī	i	i	i	i	i	i	i	i	i	i	i
aedes:Acc.Pl	3	f	Acc.Pl	Acc	Pl	68	ēs	aedēs	i	i	i	i	i	i	i	i	i	i	i
aedes:Gen.Sg	3	f	Gen.Sg	Gen	Sg	68	is	aedis	i	i	i	i	i	i	i	i	i	i	i
aedes:Gen.Pl	3	f	Gen.Pl	Gen	Pl	68	ium	aedium	eo		i	i	i	i	i	i	i	i	i
aedes:Abl.Sg	3	f	Abl.Sg	Abl	Sg	68	e	aede	e	e	e	e	e	e	e	e	e	e	e
aedes:Nom.Pl	3	f	Nom.Pl	Nom	Pl	68	ēs	aedēs	i	i	i	i	i	i	i	i	i	i	i
aedes:Acc.Sg	3	f	Acc.Sg	Acc	Sg	68	em	aedem	e	e	e	e	e	e	e	e	e	e	e
aedes:Dat.Pl	3	f	Dat.Pl	Dat	Pl	68	ibus	aedibus	ebo	i	i	i	i	i	i	i	i	i	i
aer:Nom.Sg	3	m	Nom.Sg	Nom	Sg	78		āēr		i	e	e	e	e	e	e	e	e	e
aer:Abl.Pl	3	m	Abl.Pl	Abl	Pl	78	ibus	āeribus	ebo	i	i	i	i	i	i	i	i	i	i
aer:Dat.Sg	3	m	Dat.Sg	Dat	Sg	78	ī	āerī	i	i	i	i	i	i	i	i	i	i	i
aer:Acc.Pl	3	m	Acc.Pl	Acc	Pl	78	ēs	āerēs	i	i	i	i	i	i	i	i	i	i	i
aer:Gen.Sg	3	m	Gen.Sg	Gen	Sg	78	is	āeris	i	i	i	i	i	i	i	i	i	i	i
aer:Gen.Pl	3	m	Gen.Pl	Gen	Pl	78	um	āerum	o			i	i	i	i	i	i	i	i
aer:Abl.Sg	3	m	Abl.Sg	Abl	Sg	78	e	āere	e	e	e	e	e	e	e	e	e	e	e
aer:Nom.Pl	3	m	Nom.Pl	Nom	Pl	78	ēs	āerēs	i	i	i	i	i	i	i	i	i	i	i
aer:Acc.Sg	3	m	Acc.Sg	Acc	Sg	78	a	āera	a										
aer:Dat.Pl	3	m	Dat.Pl	Dat	Pl	78	ibus	āeribus	ebo		i	i	i	i	i	i	i	i	i
aes:Nom.Sg	3	n	Nom.Sg	Nom	Sg	141		aes					e	e	e	e	e	e	e
aes:Abl.Pl	3	n	Abl.Pl	Abl	Pl	141	ibus	aeribus	ebo	i	i	i	i	i	i	i	i	i	i
aes:Dat.Sg	3	n	Dat.Sg	Dat	Sg	141	ī	aerī	i	i	i	i	i	i	i	i	i	i	i
aes:Acc.Pl	3	n	Acc.Pl	Acc	Pl	141	a	aera	a		i	i	i	i	i	i	i	i	i
aes:Gen.Sg	3	n	Gen.Sg	Gen	Sg	141	is	aeris	i	i	i	i	i	i	i	i	i	i	i
aes:Gen.Pl	3	n	Gen.Pl	Gen	Pl	141	um	aerum	o	ar		i	i	i	i	i	i	i	i
aes:Abl.Sg	3	n	Abl.Sg	Abl	Sg	141	e	aere	e	e	e	e	e	e	e	e	e	e	e
aes:Nom.Pl	3	n	Nom.Pl	Nom	Pl	141	a	aera	a			i	i	i	i	i	i	i	i
aes:Acc.Sg	3	n	Acc.Sg	Acc	Sg	141		aes		e									
aes:Dat.Pl	3	n	Dat.Pl	Dat	Pl	141	ibus	aeribus	ebo	a		i	i	i	i	i	i	i	i
aestas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	89		aestās		e	e	e	e	e	e	e	e	e	e
aestas:Abl.Pl	3	f	Abl.Pl	Abl	Pl	89	ibus	aestātibus	ebo	i	i	i	i	i	i	i	i	i	i
aestas:Dat.Sg	3	f	Dat.Sg	Dat	Sg	89	ī	aestātī	i	i	i	i	i	i	i	i	i	i	i
aestas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	89	ēs	aestātēs	i	i	i	i	i	i	i	i	i	i	i
aestas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	89	is	aestātis	i	i	i	i	i	i	i	i	i	i	i
aestas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	89	um	aestātum	o		i	i	i	i	i	i	i	i	i
aestas:Abl.Sg	3	f	Abl.Sg	Abl	Sg	89	e	aestāte	e	e	e	e	e	e	e	e	e	e	e
aestas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	89	ēs	aestātēs	i	i	i	i	i	i	i	i	i	i	i
aestas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	89	em	aestātem	e	e	e	e	e	e	e	e	e	e	e
aestas:Dat.Pl	3	f	Dat.Pl	Dat	Pl	89	ibus	aestātibus	ebo	i	i	i	i	i	i	i	i	i	i
aestus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	105	us	aestus	o	o	o	o	o	o	o	o	o	o	o
aestus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	105	ibus	aestibus	ebo										
aestus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	105	uī	aestuī	o	o	o	o	o	o	o	o	o	o	o
aestus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	105	ūs	aestūs	u	o	o	o	o	o	o	o	o	o	o
aestus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	105	ūs	aestūs	u	u									
aestus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	105	uum	aestuum	u			i	i	i	i	i	i	i	i
aestus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	105	ū	aestū	u	o	o	o	o	o	o	o	o	o	o
aestus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	105	ūs	aestūs	u										
aestus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	105	um	aestum	o	o	o	o	o	o	o	o	o	o	o
aestus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	105	ibus	aestibus	ebo			i					i	i	i
aetas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	418		aetās			e	e	e	e	e	e	e	e	e
aetas:Abl.Pl	3	f	Abl.Pl	Abl	Pl	418	ibus	aetātibus	ebo	i	i	i	i	i	i	i	i	i	i
aetas:Dat.Sg	3	f	Dat.Sg	Dat	Sg	418	ī	aetātī	i	i	i	i	i	i	i	i	i	i	i
aetas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	418	ēs	aetātēs	i	i	i	i	i	i	i	i	i	i	i
aetas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	418	is	aetātis	i	i	i	i	i	i	i	i	i	i	i
aetas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	418	um	aetātum	o		i	i	i	i	i	i	i	i	i
aetas:Abl.Sg	3	f	Abl.Sg	Abl	Sg	418	e	aetāte	e	e	e	e	e	e	e	e	e	e	e
aetas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	418	ēs	aetātēs	i	i	i	i	i	i	i	i	i	i	i
aetas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	418	em	aetātem	e	e	e	e	e	e	e	e	e	e	e
aetas:Dat.Pl	3	f	Dat.Pl	Dat	Pl	418	ibus	aetātibus	ebo	i	i	i	i	i	i	i	i	i	i
aevum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	91	um	aevum	o	o	o	o	o	o	o	o	o	o	o
aevum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	91	īs	aevīs	i	i									
aevum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	91	ō	aevō	o	o	o	o	o	o	o	o	o	o	u
aevum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	91	a	aeva	a	o	o	o	o	o	o	o	o	o	o
aevum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	91	ī	aevī	i	i									
aevum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	91	ōrum	aevōrum	oro	aro			i	i	i	i	i	i	i
aevum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	91	ō	aevō	o	o	o	o	o	o	o	o	o	o	o
aevum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	91	a	aeva	a										
aevum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	91	um	aevum	o	o	o	o	o	o	o	o	o	o	o
aevum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	91	īs	aevīs	i	a							i	i	i
affectus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	185	us	affectus	o	o	o	o	o	o	o	o	o	o	o
affectus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	185	ibus	affectibus	ebo	i									
affectus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	185	uī	affectuī	o	o	o	o	o	o	o	o	o	o	o
affectus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	185	ūs	affectūs	u	o	o	o	o	o	o	o	o	o	o
affectus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	185	ūs	affectūs	u	o									
affectus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	185	uum	affectuum	u			i	i	i	i	i	i	i	i
affectus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	185	ū	affectū	u	o	o	o	o	o	o	o	o	o	o
affectus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	185	ūs	affectūs	u										
affectus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	185	um	affectum	o	o	o	o	o	o	o	o	o	o	o
affectus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	185	ibus	affectibus	ebo			i					i	i	i
ager:Nom.Sg	2	m	Nom.Sg	Nom	Sg	337		ager		o	o	o	o	o	o	o	o	o	o
ager:Abl.Pl	2	m	Abl.Pl	Abl	Pl	337	īs	agrīs	i	i									
ager:Dat.Sg	2	m	Dat.Sg	Dat	Sg	337	ō	agrō	o	o	o	o	o	o	o	o	o	o	u
ager:Acc.Pl	2	m	Acc.Pl	Acc	Pl	337	ōs	agrōs	o	o	o	o	o	o	o	o	o	o	o
ager:Gen.Sg	2	m	Gen.Sg	Gen	Sg	337	ī	agrī	i										
ager:Gen.Pl	2	m	Gen.Pl	Gen	Pl	337	ōrum	agrōrum	oro				i	i	i	i	i	i	i
ager:Abl.Sg	2	m	Abl.Sg	Abl	Sg	337	ō	agrō	o	o	o	o	o	o	o	o	o	o	o
ager:Nom.Pl	2	m	Nom.Pl	Nom	Pl	337	ī	agrī	i										
ager:Acc.Sg	2	m	Acc.Sg	Acc	Sg	337	um	agrum	o	o	o	o	o	o	o	o	o	o	o
ager:Dat.Pl	2	m	Dat.Pl	Dat	Pl	337	īs	agrīs	i								i	i	i
agger:Nom.Sg	3	m	Nom.Sg	Nom	Sg	76		agger			e	e	e	e	e	e	e	e	e
agger:Abl.Pl	3	m	Abl.Pl	Abl	Pl	76	ibus	aggeribus	ebo	i	i	i	i	i	i	i	i	i	i
agger:Dat.Sg	3	m	Dat.Sg	Dat	Sg	76	ī	aggerī	i	i	i	i	i	i	i	i	i	i	i
agger:Acc.Pl	3	m	Acc.Pl	Acc	Pl	76	ēs	aggerēs	i	i	i	i	i	i	i	i	i	i	i
agger:Gen.Sg	3	m	Gen.Sg	Gen	Sg	76	is	aggeris	i	i	i	i	i	i	i	i	i	i	i
agger:Gen.Pl	3	m	Gen.Pl	Gen	Pl	76	um	aggerum	o			i	i	i	i	i	i	i	i
agger:Abl.Sg	3	m	Abl.Sg	Abl	Sg	76	e	aggere	e	e	e	e	e	e	e	e	e	e	e
agger:Nom.Pl	3	m	Nom.Pl	Nom	Pl	76	ēs	aggerēs	i	i	i	i	i	i	i	i	i	i	i
agger:Acc.Sg	3	m	Acc.Sg	Acc	Sg	76	em	aggerem	e										
agger:Dat.Pl	3	m	Dat.Pl	Dat	Pl	76	ibus	aggeribus	ebo		i	i	i	i	i	i	i	i	i
agmen:Nom.Sg	3	n	Nom.Sg	Nom	Sg	360		agmen						e	e	e	e	e	e
agmen:Abl.Pl	3	n	Abl.Pl	Abl	Pl	360	ibus	agminibus	ebo	i	i	i	i	i	i	i	i	i	i
agmen:Dat.Sg	3	n	Dat.Sg	Dat	Sg	360	ī	agminī	i	i	i	i	i	i	i	i	i	i	i
agmen:Acc.Pl	3	n	Acc.Pl	Acc	Pl	360	a	agmina	a		i	i	i	i	i	i	i	i	i
agmen:Gen.Sg	3	n	Gen.Sg	Gen	Sg	360	is	agminis	i	i	i	i	i	i	i	i	i	i	i
agmen:Gen.Pl	3	n	Gen.Pl	Gen	Pl	360	um	agminum	o	aro		i	i	i	i	i	i	i	i
agmen:Abl.Sg	3	n	Abl.Sg	Abl	Sg	360	e	agmine	e	e	e	e	e	e	e	e	e	e	e
agmen:Nom.Pl	3	n	Nom.Pl	Nom	Pl	360	a	agmina	a			i	i	i	i	i	i	i	i
agmen:Acc.Sg	3	n	Acc.Sg	Acc	Sg	360		agmen											
agmen:Dat.Pl	3	n	Dat.Pl	Dat	Pl	360	ibus	agminibus	ebo	a		i	i	i	i	i	i	i	i
ala:Nom.Sg	1	f	Nom.Sg	Nom	Sg	73	a	āla	a	a	a	a	a	a	a	a	a	a	a
ala:Abl.Pl	1	f	Abl.Pl	Abl	Pl	73	īs	ālīs	i	i	i	i	i	i	i	i	i	i	i
ala:Dat.Sg	1	f	Dat.Sg	Dat	Sg	73	ae	ālae	e	i	i	i	i	i	i	i	i	i	i
ala:Acc.Pl	1	f	Acc.Pl	Acc	Pl	73	ās	ālās	e	i	i	i	i	i	i	i	i	i	i
ala:Gen.Sg	1	f	Gen.Sg	Gen	Sg	73	ae	ālae	e	i	i	i	i	i	i	i	i	i	i
ala:Gen.Pl	1	f	Gen.Pl	Gen	Pl	73	ārum	ālārum	aro			i	i	i	i	i	i	i	i
ala:Abl.Sg	1	f	Abl.Sg	Abl	Sg	73	ā	ālā	a	a	a	a	a	a	a	a	a	a	a
ala:Nom.Pl	1	f	Nom.Pl	Nom	Pl	73	ae	ālae	e		i	i	i	i	i	i	i	i	i
ala:Acc.Sg	1	f	Acc.Sg	Acc	Sg	73	am	ālam	a	a	a	a	a	a	a	a	a	a	a
ala:Dat.Pl	1	f	Dat.Pl	Dat	Pl	73	īs	ālīs	i		i	i	i	i	i	i	i	i	i
altum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	96	um	altum	o	o	o	o	o	o	o	o	o	o	o
altum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	96	īs	altīs	i	i									
altum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	96	ō	altō	o	o	o	o	o	o	o	o	o	o	u
altum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	96	a	alta	a	o	o	o	o	o	o	o	o	o	o
altum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	96	ī	altī	i	i									
altum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	96	ōrum	altōrum	oro	aro			i	i	i	i	i	i	i
altum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	96	ō	altō	o	o	o	o	o	o	o	o	o	o	o
altum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	96	a	alta	a										
altum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	96	um	altum	o	o	o	o	o	o	o	o	o	o	o
altum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	96	īs	altīs	i	a							i	i	i
amica:Nom.Sg	1	f	Nom.Sg	Nom	Sg	564	a	amīca	a	a	a	a	a	a	a	a	a	a	a
amica:Abl.Pl	1	f	Abl.Pl	Abl	Pl	564	īs	amīcīs	i	i	i	i	i	i	i	i	i	i	i
amica:Dat.Sg	1	f	Dat.Sg	Dat	Sg	564	ae	amīcae	e	i	i	i	i	i	i	i	i	i	i
amica:Acc.Pl	1	f	Acc.Pl	Acc	Pl	564	ās	amīcās	e	i	i	i	i	i	i	i	i	i	i
amica:Gen.Sg	1	f	Gen.Sg	Gen	Sg	564	ae	amīcae	e	i	i	i	i	i	i	i	i	i	i
amica:Gen.Pl	1	f	Gen.Pl	Gen	Pl	564	ārum	amīcārum	aro			i	i	i	i	i	i	i	i
amica:Abl.Sg	1	f	Abl.Sg	Abl	Sg	564	ā	amīcā	a	a	a	a	a	a	a	a	a	a	a
amica:Nom.Pl	1	f	Nom.Pl	Nom	Pl	564	ae	amīcae	e		i	i	i	i	i	i	i	i	i
amica:Acc.Sg	1	f	Acc.Sg	Acc	Sg	564	am	amīcam	a	a	a	a	a	a	a	a	a	a	a
amica:Dat.Pl	1	f	Dat.Pl	Dat	Pl	564	īs	amīcīs	i		i	i	i	i	i	i	i	i	i
amicus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	564	us	amīcus	o	o	o	o	o	o	o	o	o	o	o
amicus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	564	īs	amīcīs	i	i									
amicus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	564	ō	amīcō	o	o	o	o	o	o	o	o	o	o	u
amicus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	564	ōs	amīcōs	o	o	o	o	o	o	o	o	o	o	o
amicus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	564	ī	amīcī	i										
amicus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	564	ōrum	amīcōrum	oro				i	i	i	i	i	i	i
amicus:Abl.Sg	2	m	Abl.Sg	Abl	Sg	564	ō	amīcō	o	o	o	o	o	o	o	o	o	o	o
amicus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	564	ī	amīcī	i										
amicus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	564	um	amīcum	o	o	o	o	o	o	o	o	o	o	o
amicus:Dat.Pl	2	m	Dat.Pl	Dat	Pl	564	īs	amīcīs	i								i	i	i
amnis:Nom.Sg	3	m	Nom.Sg	Nom	Sg	244	is	amnis	i	i	e	e	e	e	e	e	e	e	e
amnis:Abl.Pl	3	m	Abl.Pl	Abl	Pl	244	ibus	amnibus	ebo	i	i	i	i	i	i	i	i	i	i
amnis:Dat.Sg	3	m	Dat.Sg	Dat	Sg	244	ī	amnī	i	i	i	i	i	i	i	i	i	i	i
amnis:Acc.Pl	3	m	Acc.Pl	Acc	Pl	244	ēs	amnēs	i	i	i	i	i	i	i	i	i	i	i
amnis:Gen.Sg	3	m	Gen.Sg	Gen	Sg	244	is	amnis	i	i	i	i	i	i	i	i	i	i	i
amnis:Gen.Pl	3	m	Gen.Pl	Gen	Pl	244	ium	amnium	eo			i	i	i	i	i	i	i	i
amnis:Abl.Sg	3	m	Abl.Sg	Abl	Sg	244	e	amne	e	e	e	e	e	e	e	e	e	e	e
amnis:Nom.Pl	3	m	Nom.Pl	Nom	Pl	244	ēs	amnēs	i	i	i	i	i	i	i	i	i	i	i
amnis:Acc.Sg	3	m	Acc.Sg	Acc	Sg	244	em	amnem	e										
amnis:Dat.Pl	3	m	Dat.Pl	Dat	Pl	244	ibus	amnibus	ebo		i	i	i	i	i	i	i	i	i
amor:Nom.Sg	3	m	Nom.Sg	Nom	Sg	539		amor		i	e	e	e	e	e	e	e	e	e
amor:Abl.Pl	3	m	Abl.Pl	Abl	Pl	539	ibus	amōribus	ebo	i	i	i	i	i	i	i	i	i	i
amor:Dat.Sg	3	m	Dat.Sg	Dat	Sg	539	ī	amōrī	i	i	i	i	i	i	i	i	i	i	i
amor:Acc.Pl	3	m	Acc.Pl	Acc	Pl	539	ēs	amōrēs	i	i	i	i	i	i	i	i	i	i	i
amor:Gen.Sg	3	m	Gen.Sg	Gen	Sg	539	is	amōris	i	i	i	i	i	i	i	i	i	i	i
amor:Gen.Pl	3	m	Gen.Pl	Gen	Pl	539	um	amōrum	o			i	i	i	i	i	i	i	i
amor:Abl.Sg	3	m	Abl.Sg	Abl	Sg	539	e	amōre	e	e	e	e	e	e	e	e	e	e	e
amor:Nom.Pl	3	m	Nom.Pl	Nom	Pl	539	ēs	amōrēs	i	i	i	i	i	i	i	i	i	i	i
amor:Acc.Sg	3	m	Acc.Sg	Acc	Sg	539	em	amōrem	e										
amor:Dat.Pl	3	m	Dat.Pl	Dat	Pl	539	ibus	amōribus	ebo		i	i	i	i	i	i	i	i	i
anima:Nom.Sg	1	f	Nom.Sg	Nom	Sg	182	a	anima	a	a	a	a	a	a	a	a	a	a	a
anima:Abl.Pl	1	f	Abl.Pl	Abl	Pl	182	īs	animīs	i	i	i	i	i	i	i	i	i	i	i
anima:Dat.Sg	1	f	Dat.Sg	Dat	Sg	182	ae	animae	e	i	i	i	i	i	i	i	i	i	i
anima:Acc.Pl	1	f	Acc.Pl	Acc	Pl	182	ās	animās	e	i	i	i	i	i	i	i	i	i	i
anima:Gen.Sg	1	f	Gen.Sg	Gen	Sg	182	ae	animae	e	i	i	i	i	i	i	i	i	i	i
anima:Gen.Pl	1	f	Gen.Pl	Gen	Pl	182	ārum	animārum	aro			i	i	i	i	i	i	i	i
anima:Abl.Sg	1	f	Abl.Sg	Abl	Sg	182	ā	animā	a	a	a	a	a	a	a	a	a	a	a
anima:Nom.Pl	1	f	Nom.Pl	Nom	Pl	182	ae	animae	e		i	i	i	i	i	i	i	i	i
anima:Acc.Sg	1	f	Acc.Sg	Acc	Sg	182	am	animam	a	a	a	a	a	a	a	a	a	a	a
anima:Dat.Pl	1	f	Dat.Pl	Dat	Pl	182	īs	animīs	i		i	i	i	i	i	i	i	i	i
animal:Nom.Sg	3	n	Nom.Sg	Nom	Sg	307		animal						e	e	e	e	e	e
animal:Abl.Pl	3	n	Abl.Pl	Abl	Pl	307	ibus	animālibus	ebo	i	i	i	i	i	i	i	i	i	i
animal:Dat.Sg	3	n	Dat.Sg	Dat	Sg	307	ī	animālī	i	i	i	i	i	i	i	i	i	i	i
animal:Acc.Pl	3	n	Acc.Pl	Acc	Pl	307	ia	animālia	ea		i	i	i	i	i	i	i	i	i
animal:Gen.Sg	3	n	Gen.Sg	Gen	Sg	307	is	animālis	i	i	i	i	i	i	i	i	i	i	i
animal:Gen.Pl	3	n	Gen.Pl	Gen	Pl	307	ium	animālium	eo	aro		i	i	i	i	i	i	i	i
animal:Abl.Sg	3	n	Abl.Sg	Abl	Sg	307	ī	animālī	i	e	e	e	e	e	e	e	e	e	e
animal:Nom.Pl	3	n	Nom.Pl	Nom	Pl	307	ia	animālia	ea			i	i	i	i	i	i	i	i
animal:Acc.Sg	3	n	Acc.Sg	Acc	Sg	307		animal											
animal:Dat.Pl	3	n	Dat.Pl	Dat	Pl	307	ibus	animālibus	ebo	a		i	i	i	i	i	i	i	i
animus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	2407	us	animus	o	o	o	o	o	o	o	o	o	o	o
animus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	2407	īs	animīs	i	i									
animus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	2407	ō	animō	o	o	o	o	o	o	o	o	o	o	u
