Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
adulter:Nom.Pl	2	mh	Nom.Pl	Nom	Pl	55	ī	adulterī	i	os	os	os	os	os	os	os	os	os	os
adulter:Acc.Sg	2	mh	Acc.Sg	Acc	Sg	55	um	adulterum	o	os	os	os	os	os	os	os	os	os	os
adventus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	112	us	adventus	os	os	os	os	os	os	os	os	os	os	os
adventus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	112	ūs	adventūs	us	os	os	os	os	os	os	os	os	os	os
adventus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	112	ūs	adventūs	us	os	os	os	os	os	os	os	os	os	os
adventus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	112	uum	adventuum	u	s	s	os	os	os	os	os	os	os	os
adventus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	112	ūs	adventūs	us	os	os	os	os	os	os	os	os	os	os
adventus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	112	um	adventum	o	os	os	os	os	os	os	os	os	os	os
aedes:Nom.Sg	3	f	Nom.Sg	Nom	Sg	68	ēs	aedēs	es	es	es	es	es	es	es	es	es	es	es
aedes:Acc.Pl	3	f	Acc.Pl	Acc	Pl	68	ēs	aedēs	es	es	es	es	es	es	es	es	es	es	es
aedes:Gen.Sg	3	f	Gen.Sg	Gen	Sg	68	is	aedis	es	es	es	es	es	es	es	es	es	es	es
aedes:Gen.Pl	3	f	Gen.Pl	Gen	Pl	68	ium	aedium	eo	es	es	es	es	es	es	es	es	es	es
aedes:Nom.Pl	3	f	Nom.Pl	Nom	Pl	68	ēs	aedēs	es	es	es	es	es	es	es	es	es	es	es
aedes:Acc.Sg	3	f	Acc.Sg	Acc	Sg	68	em	aedem	e	es	es	es	es	es	es	es	es	es	es
aer:Nom.Sg	3	m	Nom.Sg	Nom	Sg	78		āēr	-	es	es	es	es	es	es	es	es	es	es
aer:Acc.Pl	3	m	Acc.Pl	Acc	Pl	78	ēs	āerēs	es	es	es	es	es	es	es	es	es	es	es
aer:Gen.Sg	3	m	Gen.Sg	Gen	Sg	78	is	āeris	es	es	es	es	es	es	es	es	es	es	es
aer:Gen.Pl	3	m	Gen.Pl	Gen	Pl	78	um	āerum	o	es	es	es	es	es	es	es	es	es	es
aer:Nom.Pl	3	m	Nom.Pl	Nom	Pl	78	ēs	āerēs	es	es	es	es	es	es	es	es	es	es	es
aer:Acc.Sg	3	m	Acc.Sg	Acc	Sg	78	a	āera	a	es	es	es	es	es	es	es	es	es	es
aes:Nom.Sg	3	n	Nom.Sg	Nom	Sg	141		aes	-	e	es	es	es	es	es	es	es	es	es
aes:Acc.Pl	3	n	Acc.Pl	Acc	Pl	141	a	aera	a	e	es	es	es	es	es	es	es	es	es
aes:Gen.Sg	3	n	Gen.Sg	Gen	Sg	141	is	aeris	es	es	es	es	es	es	es	es	es	es	es
aes:Gen.Pl	3	n	Gen.Pl	Gen	Pl	141	um	aerum	o	es	es	es	es	es	es	es	es	es	es
aes:Nom.Pl	3	n	Nom.Pl	Nom	Pl	141	a	aera	a	-	es	es	es	es	es	es	es	es	es
aes:Acc.Sg	3	n	Acc.Sg	Acc	Sg	141		aes	-	e	es	es	es	es	es	es	es	es	es
aestas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	89		aestās	-	es	es	es	es	es	es	es	es	es	es
aestas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	89	ēs	aestātēs	es	es	es	es	es	es	es	es	es	es	es
aestas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	89	is	aestātis	es	es	es	es	es	es	es	es	es	es	es
aestas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	89	um	aestātum	o	es	es	es	es	es	es	es	es	es	es
aestas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	89	ēs	aestātēs	es	es	es	es	es	es	es	es	es	es	es
aestas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	89	em	aestātem	e	es	es	es	es	es	es	es	es	es	es
aestus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	105	us	aestus	os	os	os	os	os	os	os	os	os	os	os
aestus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	105	ūs	aestūs	us	os	os	os	os	os	os	os	os	os	os
aestus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	105	ūs	aestūs	us	os	os	os	os	os	os	os	os	os	os
aestus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	105	uum	aestuum	u	s	s	os	os	os	os	os	os	os	os
aestus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	105	ūs	aestūs	us	os	os	os	os	os	os	os	os	os	os
aestus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	105	um	aestum	o	os	os	os	os	os	os	os	os	os	os
aetas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	418		aetās	-	es	es	es	es	es	es	es	es	es	es
aetas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	418	ēs	aetātēs	es	es	es	es	es	es	es	es	es	es	es
aetas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	418	is	aetātis	es	es	es	es	es	es	es	es	es	es	es
aetas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	418	um	aetātum	o	es	es	es	es	es	es	es	es	es	es
aetas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	418	ēs	aetātēs	es	es	es	es	es	es	es	es	es	es	es
aetas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	418	em	aetātem	e	es	es	es	es	es	es	es	es	es	es
aevum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	91	um	aevum	o	o	os	os	os	os	os	os	os	os	os
aevum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	91	a	aeva	a	-	os	os	os	os	os	os	os	os	os
aevum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	91	ī	aevī	i	-	os	os	os	os	os	os	os	os	os
aevum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	91	ōrum	aevōrum	oro	-	s	os	os	os	os	os	os	os	os
aevum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	91	a	aeva	a	-	os	os	os	os	os	os	os	os	os
aevum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	91	um	aevum	o	o	os	os	os	os	os	os	os	os	os
affectus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	185	us	affectus	os	os	os	os	os	os	os	os	os	os	os
affectus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	185	ūs	affectūs	us	os	os	os	os	os	os	os	os	os	os
affectus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	185	ūs	affectūs	us	os	os	os	os	os	os	os	os	os	os
affectus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	185	uum	affectuum	u	s	s	os	os	os	os	os	os	os	os
affectus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	185	ūs	affectūs	us	os	os	os	os	os	os	os	os	os	os
affectus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	185	um	affectum	o	os	os	os	os	os	os	os	os	os	os
ager:Nom.Sg	2	m	Nom.Sg	Nom	Sg	337		ager	-	os	os	os	os	os	os	os	os	os	os
ager:Acc.Pl	2	m	Acc.Pl	Acc	Pl	337	ōs	agrōs	os	os	os	os	os	os	os	os	os	os	os
ager:Gen.Sg	2	m	Gen.Sg	Gen	Sg	337	ī	agrī	i	-	os	os	os	os	os	os	os	os	os
ager:Gen.Pl	2	m	Gen.Pl	Gen	Pl	337	ōrum	agrōrum	oro	s	s	os	os	os	os	os	os	os	os
ager:Nom.Pl	2	m	Nom.Pl	Nom	Pl	337	ī	agrī	i	os	os	os	os	os	os	os	os	os	os
ager:Acc.Sg	2	m	Acc.Sg	Acc	Sg	337	um	agrum	o	os	os	os	os	os	os	os	os	os	os
agger:Nom.Sg	3	m	Nom.Sg	Nom	Sg	76		agger	-	es	es	es	es	es	es	es	es	es	es
agger:Acc.Pl	3	m	Acc.Pl	Acc	Pl	76	ēs	aggerēs	es	es	es	es	es	es	es	es	es	es	es
agger:Gen.Sg	3	m	Gen.Sg	Gen	Sg	76	is	aggeris	es	es	es	es	es	es	es	es	es	es	es
agger:Gen.Pl	3	m	Gen.Pl	Gen	Pl	76	um	aggerum	o	es	es	es	es	es	es	es	es	es	es
agger:Nom.Pl	3	m	Nom.Pl	Nom	Pl	76	ēs	aggerēs	es	es	es	es	es	es	es	es	es	es	es
agger:Acc.Sg	3	m	Acc.Sg	Acc	Sg	76	em	aggerem	e	es	es	es	es	es	es	es	es	es	es
agmen:Nom.Sg	3	n	Nom.Sg	Nom	Sg	360		agmen	-	e	es	es	es	es	es	es	es	es	es
agmen:Acc.Pl	3	n	Acc.Pl	Acc	Pl	360	a	agmina	a	-	es	es	es	es	es	es	es	es	es
agmen:Gen.Sg	3	n	Gen.Sg	Gen	Sg	360	is	agminis	es	es	es	es	es	es	es	es	es	es	es
agmen:Gen.Pl	3	n	Gen.Pl	Gen	Pl	360	um	agminum	o	es	es	es	es	es	es	es	es	es	es
agmen:Nom.Pl	3	n	Nom.Pl	Nom	Pl	360	a	agmina	a	-	es	es	es	es	es	es	es	es	es
agmen:Acc.Sg	3	n	Acc.Sg	Acc	Sg	360		agmen	-	e	es	es	es	es	es	es	es	es	es
ala:Nom.Sg	1	f	Nom.Sg	Nom	Sg	73	a	āla	a	a	es	es	es	es	es	es	es	es	es
ala:Acc.Pl	1	f	Acc.Pl	Acc	Pl	73	ās	ālās	as	a	es	es	es	es	es	es	es	es	es
ala:Gen.Sg	1	f	Gen.Sg	Gen	Sg	73	ae	ālae	e	es	es	es	es	es	es	es	es	es	es
ala:Gen.Pl	1	f	Gen.Pl	Gen	Pl	73	ārum	ālārum	aro	e	es	es	es	es	es	es	es	es	es
ala:Nom.Pl	1	f	Nom.Pl	Nom	Pl	73	ae	ālae	e	a	es	es	es	es	es	es	es	es	es
ala:Acc.Sg	1	f	Acc.Sg	Acc	Sg	73	am	ālam	a	a	es	es	es	es	es	es	es	es	es
altum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	96	um	altum	o	o	os	os	os	os	os	os	os	os	os
altum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	96	a	alta	a	-	os	os	os	os	os	os	os	os	os
altum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	96	ī	altī	i	s	os	os	os	os	os	os	os	os	os
altum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	96	ōrum	altōrum	oro	-	s	os	os	os	os	os	os	os	os
altum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	96	a	alta	a	-	os	os	os	os	os	os	os	os	os
altum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	96	um	altum	o	o	os	os	os	os	os	os	os	os	os
amica:Nom.Sg	1	f	Nom.Sg	Nom	Sg	564	a	amīca	a	a	-	es	es	es	es	es	es	es	es
amica:Acc.Pl	1	f	Acc.Pl	Acc	Pl	564	ās	amīcās	as	a	-	es	es	es	es	es	es	es	es
amica:Gen.Sg	1	f	Gen.Sg	Gen	Sg	564	ae	amīcae	e	e	e	es	es	es	es	es	es	es	es
amica:Gen.Pl	1	f	Gen.Pl	Gen	Pl	564	ārum	amīcārum	aro	e	es	es	es	es	es	es	es	es	es
amica:Nom.Pl	1	f	Nom.Pl	Nom	Pl	564	ae	amīcae	e	a	es	es	es	es	es	es	es	es	es
amica:Acc.Sg	1	f	Acc.Sg	Acc	Sg	564	am	amīcam	a	a	-	es	es	es	es	es	es	es	es
amicus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	564	us	amīcus	os	os	os	os	os	os	os	os	os	os	os
amicus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	564	ōs	amīcōs	os	os	os	os	os	os	os	os	os	os	os
amicus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	564	ī	amīcī	i	-	os	os	os	os	os	os	os	os	os
amicus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	564	ōrum	amīcōrum	oro	e	s	os	os	os	os	os	os	os	os
amicus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	564	ī	amīcī	i	os	os	os	os	os	os	os	os	os	os
amicus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	564	um	amīcum	o	os	os	os	os	os	os	os	os	os	os
amnis:Nom.Sg	3	m	Nom.Sg	Nom	Sg	244	is	amnis	es	es	es	es	es	es	es	es	es	es	es
amnis:Acc.Pl	3	m	Acc.Pl	Acc	Pl	244	ēs	amnēs	es	es	es	es	es	es	es	es	es	es	es
amnis:Gen.Sg	3	m	Gen.Sg	Gen	Sg	244	is	amnis	es	es	es	es	es	es	es	es	es	es	es
amnis:Gen.Pl	3	m	Gen.Pl	Gen	Pl	244	ium	amnium	eo	es	es	es	es	es	es	es	es	es	es
amnis:Nom.Pl	3	m	Nom.Pl	Nom	Pl	244	ēs	amnēs	es	es	es	es	es	es	es	es	es	es	es
amnis:Acc.Sg	3	m	Acc.Sg	Acc	Sg	244	em	amnem	e	es	es	es	es	es	es	es	es	es	es
amor:Nom.Sg	3	m	Nom.Sg	Nom	Sg	539		amor	-	es	es	es	es	es	es	es	es	es	es
amor:Acc.Pl	3	m	Acc.Pl	Acc	Pl	539	ēs	amōrēs	es	es	es	es	es	es	es	es	es	es	es
amor:Gen.Sg	3	m	Gen.Sg	Gen	Sg	539	is	amōris	es	es	es	es	es	es	es	es	es	es	es
amor:Gen.Pl	3	m	Gen.Pl	Gen	Pl	539	um	amōrum	o	es	es	es	es	es	es	es	es	es	es
amor:Nom.Pl	3	m	Nom.Pl	Nom	Pl	539	ēs	amōrēs	es	es	es	es	es	es	es	es	es	es	es
amor:Acc.Sg	3	m	Acc.Sg	Acc	Sg	539	em	amōrem	e	es	es	es	es	es	es	es	es	es	es
anima:Nom.Sg	1	f	Nom.Sg	Nom	Sg	182	a	anima	a	a	es	es	es	es	es	es	es	es	es
anima:Acc.Pl	1	f	Acc.Pl	Acc	Pl	182	ās	animās	as	a	e	es	es	es	es	es	es	es	es
anima:Gen.Sg	1	f	Gen.Sg	Gen	Sg	182	ae	animae	e	es	es	es	es	es	es	es	es	es	es
anima:Gen.Pl	1	f	Gen.Pl	Gen	Pl	182	ārum	animārum	aro	e	es	es	es	es	es	es	es	es	es
anima:Nom.Pl	1	f	Nom.Pl	Nom	Pl	182	ae	animae	e	a	es	es	es	es	es	es	es	es	es
anima:Acc.Sg	1	f	Acc.Sg	Acc	Sg	182	am	animam	a	a	-	es	es	es	es	es	es	es	es
animal:Nom.Sg	3	n	Nom.Sg	Nom	Sg	307		animal	-	e	es	es	es	es	es	es	es	es	es
animal:Acc.Pl	3	n	Acc.Pl	Acc	Pl	307	ia	animālia	ea	e	es	es	es	es	es	es	es	es	es
animal:Gen.Sg	3	n	Gen.Sg	Gen	Sg	307	is	animālis	es	es	es	es	es	es	es	es	es	es	es
animal:Gen.Pl	3	n	Gen.Pl	Gen	Pl	307	ium	animālium	eo	es	es	es	es	es	es	es	es	es	es
animal:Nom.Pl	3	n	Nom.Pl	Nom	Pl	307	ia	animālia	ea	-	es	es	es	es	es	es	es	es	es
animal:Acc.Sg	3	n	Acc.Sg	Acc	Sg	307		animal	-	es	es	es	es	es	es	es	es	es	es
animus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	2407	us	animus	os	os	os	os	os	os	os	os	os	os	os
animus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	2407	ōs	animōs	os	os	os	os	os	os	os	os	os	os	os
animus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	2407	ī	animī	i	s	os	os	os	os	os	os	os	os	os
animus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	2407	ōrum	animōrum	oro	es	s	os	os	os	os	os	os	os	os
animus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	2407	ī	animī	i	os	os	os	os	os	os	os	os	os	os
animus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	2407	um	animum	o	os	os	os	os	os	os	os	os	os	os
annus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	650	us	annus	os	os	os	os	os	os	os	os	os	os	os
annus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	650	ōs	annōs	os	os	os	os	os	os	os	os	os	os	os
annus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	650	ī	annī	i	s	os	os	os	os	os	os	os	os	os
annus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	650	ōrum	annōrum	oro	s	s	os	os	os	os	os	os	os	os
annus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	650	ī	annī	i	os	os	os	os	os	os	os	os	os	os
annus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	650	um	annum	o	os	os	os	os	os	os	os	os	os	os
aqua:Nom.Sg	1	f	Nom.Sg	Nom	Sg	383	a	aqua	a	a	es	es	es	es	es	es	es	es	es
aqua:Acc.Pl	1	f	Acc.Pl	Acc	Pl	383	ās	aquās	as	a	es	es	es	es	es	es	es	es	es
aqua:Gen.Sg	1	f	Gen.Sg	Gen	Sg	383	ae	aquae	e	es	es	es	es	es	es	es	es	es	es
aqua:Gen.Pl	1	f	Gen.Pl	Gen	Pl	383	ārum	aquārum	aro	e	es	es	es	es	es	es	es	es	es
aqua:Nom.Pl	1	f	Nom.Pl	Nom	Pl	383	ae	aquae	e	a	es	es	es	es	es	es	es	es	es
aqua:Acc.Sg	1	f	Acc.Sg	Acc	Sg	383	am	aquam	a	a	-	es	es	es	es	es	es	es	es
ara:Nom.Sg	1	f	Nom.Sg	Nom	Sg	199	a	āra	a	a	es	es	es	es	es	es	es	es	es
ara:Acc.Pl	1	f	Acc.Pl	Acc	Pl	199	ās	ārās	as	a	e	es	es	es	es	es	es	es	es
ara:Gen.Sg	1	f	Gen.Sg	Gen	Sg	199	ae	ārae	e	es	es	es	es	es	es	es	es	es	es
ara:Gen.Pl	1	f	Gen.Pl	Gen	Pl	199	ārum	ārārum	aro	e	es	es	es	es	es	es	es	es	es
ara:Nom.Pl	1	f	Nom.Pl	Nom	Pl	199	ae	ārae	e	a	es	es	es	es	es	es	es	es	es
ara:Acc.Sg	1	f	Acc.Sg	Acc	Sg	199	am	āram	a	a	-	es	es	es	es	es	es	es	es
arbiter:Nom.Sg	2	mh	Nom.Sg	Nom	Sg	54		arbiter	-	os	os	os	os	os	os	os	os	os	os
arbiter:Acc.Pl	2	mh	Acc.Pl	Acc	Pl	54	ōs	arbitrōs	os	s	os	os	os	os	os	os	os	os	os
arbiter:Gen.Sg	2	mh	Gen.Sg	Gen	Sg	54	ī	arbitrī	i	es	s	os	os	os	os	os	os	os	os
arbiter:Gen.Pl	2	mh	Gen.Pl	Gen	Pl	54	ōrum	arbitrōrum	oro	es	s	os	os	os	os	os	os	os	os
arbiter:Nom.Pl	2	mh	Nom.Pl	Nom	Pl	54	ī	arbitrī	i	os	os	os	os	os	os	os	os	os	os
arbiter:Acc.Sg	2	mh	Acc.Sg	Acc	Sg	54	um	arbitrum	o	os	os	os	os	os	os	os	os	os	os
arbitrium:Nom.Sg	2	n	Nom.Sg	Nom	Sg	98	um	arbitrium	o	os	os	os	os	os	os	os	os	os	os
arbitrium:Acc.Pl	2	n	Acc.Pl	Acc	Pl	98	a	arbitria	a	-	os	os	os	os	os	os	os	os	os
arbitrium:Gen.Sg	2	n	Gen.Sg	Gen	Sg	98	ī	arbitriī	i	s	s	os	os	os	os	os	os	os	os
arbitrium:Gen.Pl	2	n	Gen.Pl	Gen	Pl	98	ōrum	arbitriōrum	oro	-	s	os	os	os	os	os	os	os	os
arbitrium:Nom.Pl	2	n	Nom.Pl	Nom	Pl	98	a	arbitria	a	-	os	os	os	os	os	os	os	os	os
arbitrium:Acc.Sg	2	n	Acc.Sg	Acc	Sg	98	um	arbitrium	o	o	os	os	os	os	os	os	os	os	os
arbor:Nom.Sg	3	f	Nom.Sg	Nom	Sg	202		arbor	-	es	es	es	es	es	es	es	es	es	es
arbor:Acc.Pl	3	f	Acc.Pl	Acc	Pl	202	ēs	arborēs	es	es	es	es	es	es	es	es	es	es	es
arbor:Gen.Sg	3	f	Gen.Sg	Gen	Sg	202	is	arboris	es	es	es	es	es	es	es	es	es	es	es
arbor:Gen.Pl	3	f	Gen.Pl	Gen	Pl	202	um	arborum	o	es	es	es	es	es	es	es	es	es	es
arbor:Nom.Pl	3	f	Nom.Pl	Nom	Pl	202	ēs	arborēs	es	es	es	es	es	es	es	es	es	es	es
arbor:Acc.Sg	3	f	Acc.Sg	Acc	Sg	202	em	arborem	e	es	es	es	es	es	es	es	es	es	es
arcus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	86	us	arcus	os	os	os	os	os	os	os	os	os	os	os
arcus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	86	ūs	arcūs	us	os	os	os	os	os	os	os	os	os	os
arcus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	86	ūs	arcūs	us	s	s	os	os	os	os	os	os	os	os
arcus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	86	uum	arcuum	u	es	s	os	os	os	os	os	os	os	os
arcus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	86	ūs	arcūs	us	os	os	os	os	os	os	os	os	os	os
arcus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	86	um	arcum	o	os	os	os	os	os	os	os	os	os	os
arena:Nom.Sg	1	f	Nom.Sg	Nom	Sg	103	a	arēna	a	-	es	es	es	es	es	es	es	es	es
arena:Acc.Pl	1	f	Acc.Pl	Acc	Pl	103	ās	arēnās	as	a	es	es	es	es	es	es	es	es	es
arena:Gen.Sg	1	f	Gen.Sg	Gen	Sg	103	ae	arēnae	e	es	es	es	es	es	es	es	es	es	es
arena:Gen.Pl	1	f	Gen.Pl	Gen	Pl	103	ārum	arēnārum	aro	e	es	es	es	es	es	es	es	es	es
arena:Nom.Pl	1	f	Nom.Pl	Nom	Pl	103	ae	arēnae	e	a	es	es	es	es	es	es	es	es	es
arena:Acc.Sg	1	f	Acc.Sg	Acc	Sg	103	am	arēnam	a	a	e	es	es	es	es	es	es	es	es
argentum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	131	um	argentum	o	o	os	os	os	os	os	os	os	os	os
argentum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	131	a	argenta	a	-	os	os	os	os	os	os	os	os	os
argentum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	131	ī	argentī	i	-	os	os	os	os	os	os	os	os	os
argentum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	131	ōrum	argentōrum	oro	s	s	os	os	os	os	os	os	os	os
argentum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	131	a	argenta	a	-	os	os	os	os	os	os	os	os	os
argentum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	131	um	argentum	o	o	os	os	os	os	os	os	os	os	os
arma:Nom.Sg	2	n	Nom.Sg	Nom	Sg	864			-	o	os	os	os	os	os	os	os	os	os
arma:Acc.Pl	2	n	Acc.Pl	Acc	Pl	864	a	arma	a	-	os	os	os	os	os	os	os	os	os
arma:Gen.Sg	2	n	Gen.Sg	Gen	Sg	864			-	s	os	os	os	os	os	os	os	os	os
arma:Gen.Pl	2	n	Gen.Pl	Gen	Pl	864	ōrum	armōrum	oro	s	s	os	os	os	os	os	os	os	os
arma:Nom.Pl	2	n	Nom.Pl	Nom	Pl	864	a	arma	a	-	os	os	os	os	os	os	os	os	os
arma:Acc.Sg	2	n	Acc.Sg	Acc	Sg	864			-	o	os	os	os	os	os	os	os	os	os
armentum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	56	um	armentum	o	os	os	os	os	os	os	os	os	os	os
armentum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	56	a	armenta	a	-	os	os	os	os	os	os	os	os	os
armentum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	56	ī	armentī	i	s	os	os	os	os	os	os	os	os	os
armentum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	56	ōrum	armentōrum	oro	s	s	os	os	os	os	os	os	os	os
armentum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	56	a	armenta	a	-	os	os	os	os	os	os	os	os	os
armentum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	56	um	armentum	o	o	os	os	os	os	os	os	os	os	os
ars:Nom.Sg	3	f	Nom.Sg	Nom	Sg	446		ars	-	es	es	es	es	es	es	es	es	es	es
ars:Acc.Pl	3	f	Acc.Pl	Acc	Pl	446	ēs	artēs	es	es	es	es	es	es	es	es	es	es	es
ars:Gen.Sg	3	f	Gen.Sg	Gen	Sg	446	is	artis	es	es	es	es	es	es	es	es	es	es	es
ars:Gen.Pl	3	f	Gen.Pl	Gen	Pl	446	ium	artium	eo	es	es	es	es	es	es	es	es	es	es
ars:Nom.Pl	3	f	Nom.Pl	Nom	Pl	446	ēs	artēs	es	es	es	es	es	es	es	es	es	es	es
ars:Acc.Sg	3	f	Acc.Sg	Acc	Sg	446	em	artem	e	es	es	es	es	es	es	es	es	es	es
artifex:Nom.Sg	3	mh	Nom.Sg	Nom	Sg	70		artifex	-	es	es	es	es	es	es	es	es	es	es
artifex:Acc.Pl	3	mh	Acc.Pl	Acc	Pl	70	ēs	artificēs	es	es	es	es	es	es	es	es	es	es	es
artifex:Gen.Sg	3	mh	Gen.Sg	Gen	Sg	70	is	artificis	es	es	es	es	es	es	es	es	es	es	es
artifex:Gen.Pl	3	mh	Gen.Pl	Gen	Pl	70	um	artificum	o	es	es	es	es	es	es	es	es	es	es
